city,csindex,date,rawdata
Tampa,189.4601744118,"Jun , 2006",-0.256173748121387
Tampa,189.154521057697,"Jul , 2006",-0.25660272421778546
Tampa,187.520627666834,"Aug , 2006",-0.25702836105193677
Tampa,186.58416173222,"Sep , 2006",-0.25745069746321014
Tampa,184.080671037207,"Oct , 2006",-0.2578697716909744
Tampa,182.565825928353,"Nov , 2006",-0.2582856213861382
Tampa,180.44357001061402,"Dec , 2006",-0.25869828362242714
Tampa,178.257264645544,"Jan , 2007",-0.25910781448897346
Tampa,176.757124613912,"Feb , 2007",-0.25724483031855583
Tampa,174.13942894667198,"Mar , 2007",-0.2553973623384311
Tampa,171.12105252527098,"Apr , 2007",-0.2535652175085168
Tampa,168.354583676662,"May , 2007",-0.25174820597770636
Tampa,165.23979655783,"Jun , 2007",-0.2499461410182895
Tampa,162.569565096243,"Jul , 2007",-0.24815883896198265
Tampa,158.386365696558,"Aug , 2007",-0.24638611913752556
Tampa,155.320901281188,"Sep , 2007",-0.2446278038098012
Tampa,151.574555824219,"Oct , 2007",-0.2428837181204298
Tampa,148.481167280602,"Nov , 2007",-0.24115369002980305
Tampa,145.143669403902,"Dec , 2007",-0.23943755026051178
Tampa,140.283670111791,"Jan , 2008",-0.23773505085244565
Tampa,135.12047077901198,"Feb , 2008",-0.2348760488289361
Tampa,129.81846496368,"Mar , 2008",-0.23202947044520972
Tampa,126.398205931529,"Apr , 2008",-0.22919523489744184
Tampa,124.70725284006599,"May , 2008",-0.22637326208102604
Tampa,122.566851055818,"Jun , 2008",-0.2235634725830284
Tampa,121.835900684535,"Jul , 2008",-0.22076578767473762
Tampa,120.608159935125,"Aug , 2008",-0.2179801293043119
Tampa,117.818750156514,"Sep , 2008",-0.21520642008952068
Tampa,113.18622380034701,"Oct , 2008",-0.21244458331057828
Tampa,109.435640422914,"Nov , 2008",-0.20969454290307155
Tampa,105.55099240644002,"Dec , 2008",-0.20695622345097545
Tampa,100.417684583579,"Jan , 2009",-0.2042294195772536
Tampa,97.6631323558193,"Feb , 2009",-0.20584885052852714
Tampa,94.96850296995409,"Mar , 2009",-0.20745806741309472
Tampa,94.14392474779119,"Apr , 2009",-0.20905716656033702
Tampa,93.9976398760845,"May , 2009",-0.2106462430921144
Tampa,94.25976424842109,"Jun , 2009",-0.2122253909416289
Tampa,95.45014044629299,"Jul , 2009",-0.21379470287193264
Tampa,95.73674374441879,"Aug , 2009",-0.21535427049409364
Tampa,95.05594292493531,"Sep , 2009",-0.21690418428502167
Tampa,93.4176503118362,"Oct , 2009",-0.2184445336049665
Tampa,92.9072795422319,"Nov , 2009",-0.2199754067146915
Tampa,92.2651511192733,"Dec , 2009",-0.22149689079233126
Tampa,91.71737762237758,"Jan , 2010",-0.2230091443130111
Tampa,90.6346914224866,"Feb , 2010",-0.2247199654594092
Tampa,90.58745365077709,"Mar , 2010",-0.22642348931910034
Tampa,91.01156589002399,"Apr , 2010",-0.22811976248117527
Tampa,91.81417024164341,"May , 2010",-0.2298088311389745
Tampa,92.0126677997116,"Jun , 2010",-0.23149074109427964
Tampa,91.79286421796681,"Jul , 2010",-0.2331655377614541
Tampa,91.3273322175834,"Aug , 2010",-0.23483326617153139
Tampa,90.64922888696721,"Sep , 2010",-0.23649397097624925
Tampa,89.60576072395159,"Oct , 2010",-0.23814769645203693
Tampa,88.6617847903025,"Nov , 2010",-0.23979448650394847
Tampa,86.781127854703,"Dec , 2010",-0.24143438466954933
Tampa,85.71063569206841,"Jan , 2011",-0.24306751234575213
Tampa,85.0108912455732,"Feb , 2011",-0.24472476450537234
Tampa,84.6345413062503,"Mar , 2011",-0.2463840020577352
Tampa,84.6914909690381,"Apr , 2011",-0.24804522857273847
Tampa,85.35334215444959,"May , 2011",-0.24970844762884872
Tampa,86.5780670002538,"Jun , 2011",-0.25137366281310586
Tampa,87.47195134631251,"Jul , 2011",-0.2530408777211812
Tampa,87.7273071427085,"Aug , 2011",-0.2547100959573872
Tampa,86.5233782438913,"Sep , 2011",-0.2563813211346872
Tampa,86.300533493305,"Oct , 2011",-0.25805455687475365
Tampa,85.6049281935424,"Nov , 2011",-0.25972980680797886
Tampa,85.7139459742773,"Dec , 2011",-0.2614070745734842
Tampa,85.3150402252615,"Jan , 2012",-0.26308644447396495
Tampa,85.2455558346885,"Feb , 2012",-0.2641275230492829
Tampa,86.16762575177789,"Mar , 2012",-0.26516782319818727
Tampa,88.0016230291333,"Apr , 2012",-0.2662073457934102
Tampa,89.94986654722179,"May , 2012",-0.2672460917063731
Tampa,91.8469132006238,"Jun , 2012",-0.26828406180721226
Tampa,92.8834767218071,"Jul , 2012",-0.2693212569647485
Tampa,93.3891514076724,"Aug , 2012",-0.2703576780465108
Tampa,93.3553382703997,"Sep , 2012",-0.2713933259187348
Tampa,92.9953979703291,"Oct , 2012",-0.2724282014463627
Tampa,92.8777645427672,"Nov , 2012",-0.27346230549304856
Tampa,93.17004892733559,"Dec , 2012",-0.27449563892115825
Tampa,94.3328615071283,"Jan , 2013",-0.2755282521365673
Tampa,94.56592277510691,"Feb , 2013",-0.2741517067065035
Tampa,96.643497609307,"Mar , 2013",-0.2727789307501103
Tampa,97.9288496748385,"Apr , 2013",-0.27140990880529686
Tampa,99.3364059966297,"May , 2013",-0.270044625494439
Tampa,101.221035496588,"Jun , 2013",-0.2686830655237863
Tampa,103.175457869914,"Jul , 2013",-0.2673252136828759
Tampa,104.7227735714,"Aug , 2013",-0.26597105484399786
Tampa,104.598729921966,"Sep , 2013",-0.26462057396161753
Tampa,104.37407595481301,"Oct , 2013",-0.2632737560718016
Tampa,104.24518660267599,"Nov , 2013",-0.2619305862916986
Tampa,104.271608627926,"Dec , 2013",-0.26059104981896847
Tampa,104.31793650793699,"Jan , 2014",-0.2592550678935503
Tampa,103.284841192276,"Feb , 2014",-0.25950183201357496
Tampa,103.07576427529101,"Mar , 2014",-0.259748794917949
Tampa,104.010278735536,"Apr , 2014",-0.25999595628857786
Tampa,105.562753298867,"May , 2014",-0.2602433158072996
Tampa,106.57781664104401,"Jun , 2014",-0.2604908731558353
Tampa,106.894500173549,"Jul , 2014",-0.2607386280158326
Tampa,106.827271790216,"Aug , 2014",-0.2609865800688474
Tampa,106.72689817049499,"Sep , 2014",-0.26123472899632505
Tampa,107.261554208205,"Oct , 2014",-0.2614830744796537
Tampa,107.89742236369801,"Nov , 2014",-0.26173161620010565
Washington DC,100.0,"Jan , 2000",0.05853127448738299
Washington DC,99.8657853060754,"Feb , 2000",0.060194421093463055
Washington DC,100.364930903877,"Mar , 2000",0.061840866416705054
Washington DC,101.31837213230101,"Apr , 2000",0.06347086077117478
Washington DC,102.19127325768,"May , 2000",0.06508464949362426
Washington DC,102.86905179715201,"Jun , 2000",0.0666824730665903
Washington DC,103.586241660921,"Jul , 2000",0.0682645672378612
Washington DC,104.24654008362499,"Aug , 2000",0.0698311631364327
Washington DC,104.613655000193,"Sep , 2000",0.07138248738506771
Washington DC,104.25908624158801,"Oct , 2000",0.07291876220958853
Washington DC,104.06833817401699,"Nov , 2000",0.07444020554499528
Washington DC,104.327230928821,"Dec , 2000",0.07594703113853166
Washington DC,104.39768625909201,"Jan , 2001",0.077439519943613
Washington DC,105.21638580503,"Feb , 2001",0.07356685531886095
Washington DC,106.16770231036,"Mar , 2001",0.06974711924804329
Washington DC,108.112296221642,"Apr , 2001",0.06597923401666579
Washington DC,109.038801532908,"May , 2001",0.062262150971762936
Washington DC,110.168807894447,"Jun , 2001",0.0585948495488712
Washington DC,111.064467014272,"Jul , 2001",0.05497633633783308
Washington DC,111.881923097188,"Aug , 2001",0.05140564418564355
Washington DC,112.324205650553,"Sep , 2001",0.047881831334630566
Washington DC,112.296008027371,"Oct , 2001",0.04440398059435675
Washington DC,111.990099975898,"Nov , 2001",0.04097119854571833
Washington DC,112.275895392599,"Dec , 2001",0.037582614775782244
Washington DC,112.221382113821,"Jan , 2002",0.03423722159728232
Washington DC,111.21551702525299,"Feb , 2002",0.04615814566839829
Washington DC,110.314525258205,"Mar , 2002",0.05791338044097064
Washington DC,110.314182741628,"Apr , 2002",0.06950635645556157
Washington DC,110.57080075440201,"May , 2002",0.0809404101976234
Washington DC,110.533508062395,"Jun , 2002",0.0922187872989448
Washington DC,110.930036164313,"Jul , 2002",0.10334464560920892
Washington DC,110.83289807587099,"Aug , 2002",0.11432105814378264
Washington DC,110.35913985861099,"Sep , 2002",0.12515101591350866
Washington DC,109.29038177099501,"Oct , 2002",0.13583743064197806
Washington DC,107.924931631762,"Nov , 2002",0.1463831373754681
Washington DC,107.133874146921,"Dec , 2002",0.156790896990459
Washington DC,105.66817395334499,"Jan , 2003",0.16706388848126688
Washington DC,105.77609370019199,"Feb , 2003",0.17010701158170405
Washington DC,105.82533489719101,"Mar , 2003",0.17313795633527948
Washington DC,106.900637442738,"Apr , 2003",0.17615679570122933
Washington DC,108.280596900138,"May , 2003",0.17916360205716236
Washington DC,109.54849928349,"Jun , 2003",0.18215844720484645
Washington DC,110.804998054564,"Jul , 2003",0.18514140237591986
Washington DC,111.88105007704701,"Aug , 2003",0.1881125382375418
Washington DC,113.00365767227,"Sep , 2003",0.19107192489797384
Washington DC,113.648154903639,"Oct , 2003",0.19401963191209098
Washington DC,114.18261166616199,"Nov , 2003",0.1969557282868346
Washington DC,114.823180321555,"Dec , 2003",0.19988028248659395
Washington DC,115.699456967213,"Jan , 2004",0.20279350199261106
Washington DC,117.09686752381201,"Feb , 2004",0.20287768771653752
Washington DC,119.239832763932,"Mar , 2004",0.2029621903394399
Washington DC,122.451332137925,"Apr , 2004",0.2030470116540376
Washington DC,126.542716487454,"May , 2004",0.2031321534666003
Washington DC,130.82992285883802,"Jun , 2004",0.2032176175970712
Washington DC,133.898910974537,"Jul , 2004",0.2033034058792004
Washington DC,136.45534064497,"Aug , 2004",0.2033895201606746
Washington DC,138.699294840596,"Sep , 2004",0.20347596230324883
Washington DC,140.741203319581,"Oct , 2004",0.2035627341828836
Washington DC,142.76955275271098,"Nov , 2004",0.2036498376898755
Washington DC,144.967183234279,"Dec , 2004",0.20373727472900083
Washington DC,147.046069718731,"Jan , 2005",0.20382505144082758
Washington DC,149.186842517801,"Feb , 2005",0.20531523568819174
Washington DC,152.725152961619,"Mar , 2005",0.20680106418147143
Washington DC,156.67094928172702,"Apr , 2005",0.20828255599036113
Washington DC,160.281851552847,"May , 2005",0.20975973007340062
Washington DC,163.685715503131,"Jun , 2005",0.21123260527878374
Washington DC,166.107408478559,"Jul , 2005",0.21270120034515888
Washington DC,167.437161982554,"Aug , 2005",0.21416553390242482
Washington DC,168.408030965359,"Sep , 2005",0.21562562447251732
Washington DC,168.878365639145,"Oct , 2005",0.21708149047019118
Washington DC,169.298184824932,"Nov , 2005",0.21853315020379463
Washington DC,169.311973564873,"Dec , 2005",0.21998062187603498
Washington DC,169.09356614983298,"Jan , 2006",0.22142399276370453
Washington DC,168.863145321512,"Feb , 2006",0.22160991791970452
Washington DC,168.48567645116898,"Mar , 2006",0.22179436706140762
Washington DC,168.677676831991,"Apr , 2006",0.22197735769589585
Washington DC,168.592794316705,"May , 2006",0.22215890705447175
Washington DC,167.853213396467,"Jun , 2006",0.22233903209806719
Washington DC,166.460233921199,"Jul , 2006",0.22251774952252584
Washington DC,164.474837646346,"Aug , 2006",0.22269507576376116
Washington DC,161.72578117289302,"Sep , 2006",0.22287102700279637
Washington DC,160.387232227912,"Oct , 2006",0.22304561917068544
Washington DC,158.797188993291,"Nov , 2006",0.22321886795332258
Washington DC,156.971705112519,"Dec , 2006",0.223390788796139
Washington DC,155.31019323671498,"Jan , 2007",0.2235614050666486
Washington DC,154.36275018933998,"Feb , 2007",0.221457940005307
Washington DC,153.439381296964,"Mar , 2007",0.219371994021522
Washington DC,152.436636790392,"Apr , 2007",0.21730334915688065
Washington DC,151.574016417023,"May , 2007",0.21525179105359515
Washington DC,150.310961612647,"Jun , 2007",0.2132171088804495
Washington DC,148.75932457892,"Jul , 2007",0.21119909526057926
Washington DC,147.144921768471,"Aug , 2007",0.20919754620101
Washington DC,146.17597570145202,"Sep , 2007",0.20721226102391677
Washington DC,144.747375981375,"Oct , 2007",0.20524304229955417
Washington DC,142.04388171037598,"Nov , 2007",0.2032896957808037
Washington DC,138.22029570084499,"Dec , 2007",0.20135203033930188
Washington DC,134.63608579088498,"Jan , 2008",0.19942976600733078
Washington DC,131.666341224547,"Feb , 2008",0.19367629413551127
Washington DC,129.118958307202,"Mar , 2008",0.18794782366678678
Washington DC,128.143015015895,"Apr , 2008",0.18224419199108188
Washington DC,127.17465750534299,"May , 2008",0.17656523790543333
Washington DC,126.444310438754,"Jun , 2008",0.17091080159880268
Washington DC,125.395680090437,"Jul , 2008",0.16528072463708535
Washington DC,124.894698813006,"Aug , 2008",0.15967484994831274
Washington DC,122.55909491505699,"Sep , 2008",0.15409302180804507
Washington DC,119.54474628055,"Oct , 2008",0.1485350858249516
Washington DC,116.909745796127,"Nov , 2008",0.14300088892657567
Washington DC,114.162957836947,"Dec , 2008",0.137490279345282
Washington DC,112.138101038062,"Jan , 2009",0.13200284377915789
Washington DC,108.089508890124,"Feb , 2009",0.14393577787436765
Washington DC,105.304219435376,"Mar , 2009",0.15579344862799965
Washington DC,104.76544262666599,"Apr , 2009",0.16757656585244254
Washington DC,104.75369175954901,"May , 2009",0.17928583046235436
Washington DC,105.67569867589701,"Jun , 2009",0.19092193461364695
Washington DC,106.285155783635,"Jul , 2009",0.2024855618398738
Washington DC,106.80795005284,"Aug , 2009",0.21397738718607567
Washington DC,106.154679840851,"Sep , 2009",0.22539807734014314
Washington DC,104.49036256405199,"Oct , 2009",0.2367482907617451
Washington DC,102.705773038038,"Nov , 2009",0.2480286778088789
Washington DC,101.26965606731599,"Dec , 2009",0.2592398808620909
Washington DC,99.2908874896044,"Jan , 2010",0.27038306766071996
Washington DC,99.0076787781501,"Feb , 2010",0.26534608488974787
Washington DC,98.5380485140577,"Mar , 2010",0.26033058671843523
Washington DC,101.026979817819,"Apr , 2010",0.2553364359796385
Washington DC,102.944349470246,"May , 2010",0.25036349667138047
Washington DC,104.919646397319,"Jun , 2010",0.24541163394450605
Washington DC,105.911899911418,"Jul , 2010",0.2404807140904936
Washington DC,106.05171098548901,"Aug , 2010",0.23557060452941875
Washington DC,105.794425200926,"Sep , 2010",0.23068117379807396
Washington DC,105.257331148755,"Oct , 2010",0.22581229153823237
Washington DC,104.798052973097,"Nov , 2010",0.22096382848506674
Washington DC,104.474147961285,"Dec , 2010",0.21613565645570534
Washington DC,103.782780612245,"Jan , 2011",0.2113274180345585
Washington DC,102.724222502266,"Feb , 2011",0.2151567986437557
Washington DC,101.073228367129,"Mar , 2011",0.21899076686168045
Washington DC,101.361538910156,"Apr , 2011",0.22282933093722584
Washington DC,102.28850509102399,"May , 2011",0.2266724991390643
Washington DC,103.21643357030199,"Jun , 2011",0.2305202797557427
Washington DC,104.432762199315,"Jul , 2011",0.23437268109568787
Washington DC,104.552302527458,"Aug , 2011",0.2382297114872936
Washington DC,104.486182504564,"Sep , 2011",0.24209137927900803
Washington DC,102.311512174363,"Oct , 2011",0.24595769283933852
Washington DC,101.05722351006901,"Nov , 2011",0.24982866055694067
Washington DC,99.28598132515042,"Dec , 2011",0.2537042908407048
Washington DC,98.23420506776671,"Jan , 2012",0.25758477848720984
Washington DC,97.3850879278442,"Feb , 2012",0.2510894090890066
Washington DC,98.7364719223039,"Mar , 2012",0.24459889635313678
Washington DC,101.954303509064,"Apr , 2012",0.23811323483456173
Washington DC,105.231885872846,"May , 2012",0.23163241909638974
Washington DC,107.671321283235,"Jun , 2012",0.22515644370982277
Washington DC,109.44884761290199,"Jul , 2012",0.2186853032541963
Washington DC,110.52014806158998,"Aug , 2012",0.21221899231692834
Washington DC,110.759193087794,"Sep , 2012",0.20575750549351174
Washington DC,110.391376818207,"Oct , 2012",0.19930083738750123
Washington DC,110.177311835557,"Nov , 2012",0.192848982610497
Washington DC,110.617529805711,"Dec , 2012",0.18640193578213032
Washington DC,110.42013755158199,"Jan , 2013",0.17995938241626716
Washington DC,109.53306325378,"Feb , 2013",0.18230769190019863
Washington DC,110.9866962715,"Mar , 2013",0.18464957087295622
Washington DC,113.23546737334699,"Apr , 2013",0.18698504571200078
Washington DC,115.114726854003,"May , 2013",0.18931414265069924
Washington DC,115.92134197780099,"Jun , 2013",0.1916368877793346
Washington DC,117.20190546208599,"Jul , 2013",0.19395330704610436
Washington DC,117.662541553983,"Aug , 2013",0.19626342625803575
Washington DC,117.741549468043,"Sep , 2013",0.19856727108197014
Washington DC,116.85945847459601,"Oct , 2013",0.20086486704553866
Washington DC,116.097094783701,"Nov , 2013",0.20315623953805398
Washington DC,115.919104951338,"Dec , 2013",0.20544141381148057
Washington DC,115.1250625,"Jan , 2014",0.20772052422607518
Washington DC,114.778988510192,"Feb , 2014",0.20873262690812744
Washington DC,115.53001835152399,"Mar , 2014",0.20974511855779218
Washington DC,116.240449010672,"Apr , 2014",0.21075799883717733
Washington DC,116.826985816101,"May , 2014",0.21177126740795696
Washington DC,116.95735697228399,"Jun , 2014",0.21278492393145731
Washington DC,116.65313794666001,"Jul , 2014",0.21379896806853924
Washington DC,116.167442048184,"Aug , 2014",0.21481339947972286
Washington DC,115.13930391502701,"Sep , 2014",0.21582821782510903
Washington DC,114.27053528196801,"Oct , 2014",0.21684342276439003
Washington DC,113.270085408262,"Nov , 2014",0.2178590139568773
US,100.0,"Jan , 2000",0.0
US,100.25153209981701,"Feb , 2000",0.0
US,100.92622026878999,"Mar , 2000",0.0
US,101.948771504416,"Apr , 2000",0.0
US,103.108173750545,"May , 2000",0.0
US,104.11956861152399,"Jun , 2000",0.0
US,104.58725007192801,"Jul , 2000",0.0
US,104.915150165849,"Aug , 2000",0.0
US,105.08609270391001,"Sep , 2000",0.0
US,105.23625001697,"Oct , 2000",0.0
US,105.461096006777,"Nov , 2000",0.0
US,105.683781718535,"Dec , 2000",0.0
US,105.942018973822,"Jan , 2001",0.0
US,105.849648259562,"Feb , 2001",0.0
