city,csindex,date,rawdata
Tampa,113.74018579829901,"Feb , 2002",-0.1309192200557103
Tampa,115.19591833644199,"Mar , 2002",-0.12535145598146294
Tampa,116.28730310539801,"Apr , 2002",-0.11944408588270725
Tampa,117.492502891921,"May , 2002",-0.11353711790393013
Tampa,118.29305658723601,"Jun , 2002",-0.11375568778438923
Tampa,120.11564419158701,"Jul , 2002",-0.11398176291793312
Tampa,121.081852607684,"Aug , 2002",-0.11420204978038068
Tampa,122.331342950371,"Sep , 2002",-0.11302204300309192
Tampa,123.487508518246,"Oct , 2002",-0.1118706582176681
Tampa,124.98083488802,"Nov , 2002",-0.11081081081081082
Tampa,124.871911387859,"Dec , 2002",-0.11444278539432612
Tampa,124.09228869889401,"Jan , 2003",-0.11821900995499789
Tampa,123.497362914378,"Feb , 2003",-0.12191780821917808
Tampa,123.111805554468,"Mar , 2003",-0.11386591930739766
Tampa,123.932073570471,"Apr , 2003",-0.10535121759181157
Tampa,124.83417212601401,"May , 2003",-0.09686609686609686
Tampa,125.32703037891899,"Jun , 2003",-0.09860737706084019
Tampa,126.385905102876,"Jul , 2003",-0.1003963011889035
Tampa,126.69490014742901,"Aug , 2003",-0.10212765957446808
Tampa,128.429007723438,"Sep , 2003",-0.09783821766626709
Tampa,129.393010184242,"Oct , 2003",-0.09366844662143173
Tampa,130.503252187333,"Nov , 2003",-0.08984375
Tampa,130.111155656747,"Dec , 2003",-0.10015692428403299
Tampa,131.475692274313,"Jan , 2004",-0.11087613293051356
Tampa,131.916966962015,"Feb , 2004",-0.12137203166226913
Tampa,133.683713839052,"Mar , 2004",-0.11219773595016411
Tampa,134.072676442451,"Apr , 2004",-0.10244367299707305
Tampa,135.741012890109,"May , 2004",-0.09266943291839558
Tampa,137.84033265555098,"Jun , 2004",-0.09638139317051672
Tampa,140.163939034296,"Jul , 2004",-0.10017420407939313
Tampa,142.41938792568502,"Aug , 2004",-0.10382513661202186
Tampa,143.448058650898,"Sep , 2004",-0.09973244764277156
Tampa,144.43438264895,"Oct , 2004",-0.09580678392918454
Tampa,145.279636761865,"Nov , 2004",-0.09225092250922509
Tampa,149.104959795347,"Dec , 2004",-0.10482722434600114
Tampa,153.319678761277,"Jan , 2005",-0.11820351982121534
Tampa,157.715445716258,"Feb , 2005",-0.13161290322580646
Tampa,159.143908158802,"Mar , 2005",-0.12006570370756638
Tampa,160.328606562489,"Apr , 2005",-0.10791651293944023
Tampa,162.086680816379,"May , 2005",-0.09587217043941411
Tampa,164.238756562001,"Jun , 2005",-0.0956581268595804
Tampa,166.737602668021,"Jul , 2005",-0.09544259649670743
Tampa,169.169007330161,"Aug , 2005",-0.09523809523809523
Tampa,175.965329942672,"Sep , 2005",-0.09787309151884212
Tampa,182.980181937421,"Oct , 2005",-0.10047787807317585
Tampa,188.99847929055,"Nov , 2005",-0.10290556900726393
Tampa,188.36119230647202,"Dec , 2005",-0.11217640265614474
Tampa,187.159326466448,"Jan , 2006",-0.12160579405296873
Tampa,185.953225737574,"Feb , 2006",-0.13064133016627077
Tampa,188.690726736025,"Mar , 2006",-0.12004472206693723
Tampa,191.17031807583598,"Apr , 2006",-0.10859874990661657
Tampa,193.462600611646,"May , 2006",-0.09693877551020408
Tampa,192.70970798619203,"Jun , 2006",-0.09651785714285709
Tampa,193.185981905958,"Jul , 2006",-0.09608418367346944
Tampa,191.749610442212,"Aug , 2006",-0.09566326530612244
Tampa,191.148599344019,"Sep , 2006",-0.09792032010274898
Tampa,188.940410528881,"Oct , 2006",-0.10010044722933063
Tampa,187.732457393969,"Nov , 2006",-0.10208816705336426
Tampa,184.688317284558,"Dec , 2006",-0.11945792973333644
Tampa,181.619245080121,"Jan , 2007",-0.1370531742591874
Tampa,180.044820986072,"Feb , 2007",-0.15384615384615385
Tampa,178.17014177381,"Mar , 2007",-0.13772482848136477
Tampa,175.857469066795,"Apr , 2007",-0.12026821381015784
Tampa,173.773132685954,"May , 2007",-0.1024390243902439
Tampa,171.723272702397,"Jun , 2007",-0.10413259452730252
Tampa,170.709914111206,"Jul , 2007",-0.10588034104512246
Tampa,167.56481237626699,"Aug , 2007",-0.10757946210268948
Tampa,164.637255373348,"Sep , 2007",-0.10734249171008999
Tampa,160.961238401083,"Oct , 2007",-0.10711335474988529
Tampa,157.972625655288,"Nov , 2007",-0.10690423162583519
Tampa,154.144461567539,"Dec , 2007",-0.11835923182015079
Tampa,148.722689211834,"Jan , 2008",-0.13010003434180067
Tampa,143.076960240136,"Feb , 2008",-0.1414364640883978
Tampa,138.27455046323098,"Mar , 2008",-0.127268407476128
Tampa,135.43137824995,"Apr , 2008",-0.11194497285760682
Tampa,134.399472187528,"May , 2008",-0.09631391200951249
Tampa,132.78268516405,"Jun , 2008",-0.09788347205707497
Tampa,133.136208684846,"Jul , 2008",-0.099500594530321
Tampa,132.569822293512,"Aug , 2008",-0.10107015457788347
Tampa,129.899593194788,"Sep , 2008",-0.10187599510810619
Tampa,125.16909138644199,"Oct , 2008",-0.10265768085439855
Tampa,121.38525682089701,"Nov , 2008",-0.10337323177366703
Tampa,117.55122753529498,"Dec , 2008",-0.10585692387432594
Tampa,112.30861745555299,"Jan , 2009",-0.10848682076917054
Tampa,109.272599541483,"Feb , 2009",-0.1111111111111111
Tampa,106.288296816402,"Mar , 2009",-0.10262169696131965
Tampa,105.40036140199601,"Apr , 2009",-0.09358677066498017
Tampa,105.26681227350402,"May , 2009",-0.08452380952380953
Tampa,105.48630912353701,"Jun , 2009",-0.08527602251496445
Tampa,107.10484845716499,"Jul , 2009",-0.08605041217124428
Tampa,107.42728724392599,"Aug , 2009",-0.08680142687277051
Tampa,105.013165097491,"Sep , 2009",-0.08346100198934443
Tampa,101.590982381425,"Oct , 2009",-0.08027800382695141
Tampa,99.5270615816955,"Nov , 2009",-0.07741251325556733
Tampa,101.060019184555,"Dec , 2009",-0.09388443329946594
Tampa,102.85827293610001,"Jan , 2010",-0.111532608455923
Tampa,103.989861649852,"Feb , 2010",-0.12935883014623173
Tampa,102.44385788919901,"Mar , 2010",-0.11516547873064878
Tampa,101.43053256608101,"Apr , 2010",-0.10027264812353937
Tampa,100.89745579425801,"May , 2010",-0.08554913294797688
Tampa,101.176898360618,"Jun , 2010",-0.08995557606877047
Tampa,101.338001559533,"Jul , 2010",-0.09447803305118913
Tampa,100.95589786309799,"Aug , 2010",-0.09885057471264368
Tampa,98.3329827860057,"Sep , 2010",-0.09297744726999091
Tampa,95.37040185963959,"Oct , 2010",-0.08736705245433427
Tampa,92.66553204259091,"Nov , 2010",-0.0823045267489712
Tampa,92.28420234555279,"Dec , 2010",-0.10057740812540387
Tampa,92.83967016139809,"Jan , 2011",-0.11991041054789021
Tampa,93.569596834564,"Feb , 2011",-0.139186295503212
Tampa,91.91415643690641,"Mar , 2011",-0.12267750948565456
Tampa,90.7371936950646,"Apr , 2011",-0.10512710038776397
Tampa,90.2465896598625,"May , 2011",-0.08754208754208755
Tampa,90.65787682884181,"Jun , 2011",-0.09150959132610505
Tampa,90.98679806561621,"Jul , 2011",-0.0955218947948224
Tampa,90.436692148503,"Aug , 2011",-0.09934497816593886
Tampa,89.3193035869819,"Sep , 2011",-0.09370525477192714
Tampa,89.2310181346717,"Oct , 2011",-0.08805578847929695
Tampa,88.6363981649527,"Nov , 2011",-0.08272251308900523
Tampa,87.8111282481153,"Dec , 2011",-0.0997262092425122
Tampa,86.48372692445541,"Jan , 2012",-0.11690765691751565
Tampa,85.7311866119178,"Feb , 2012",-0.13326551373346898
Tampa,87.04031544421422,"Mar , 2012",-0.11973605780794128
Tampa,89.3076829955897,"Apr , 2012",-0.10498207229227009
Tampa,91.6924279378673,"May , 2012",-0.08980044345898004
Tampa,93.18510711079529,"Jun , 2012",-0.08933653750318382
Tampa,94.084791770012,"Jul , 2012",-0.08885963650844575
Tampa,94.21507275336359,"Aug , 2012",-0.08839779005524862
Tampa,93.562976543886,"Sep , 2012",-0.09213435147113791
Tampa,92.5838806510791,"Oct , 2012",-0.09573117225003873
Tampa,91.8654502868647,"Nov , 2012",-0.099
Tampa,92.1406833968828,"Dec , 2012",-0.11095275851340361
Tampa,93.30132955855741,"Jan , 2013",-0.12335915698699419
Tampa,93.99340724636009,"Feb , 2013",-0.13549039433771487
Tampa,96.55833648305149,"Mar , 2013",-0.12293080615792082
Tampa,98.36314376896799,"Apr , 2013",-0.1093657254303401
Tampa,100.294885134559,"May , 2013",-0.09554831704668838
Tampa,102.87330550313101,"Jun , 2013",-0.10088676152952801
Tampa,105.90285258834999,"Jul , 2013",-0.10638297872340421
Tampa,108.275446445961,"Aug , 2013",-0.11171366594360087
Tampa,107.34383367532301,"Sep , 2013",-0.10484943127862072
Tampa,106.30142535617901,"Oct , 2013",-0.09815654958635271
Tampa,105.40304171592399,"Nov , 2013",-0.092
Tampa,105.295854288271,"Dec , 2013",-0.11019453092466634
Tampa,105.22038730410401,"Jan , 2014",-0.12861944919502272
Tampa,104.05470567249701,"Feb , 2014",-0.14619883040935672
Tampa,104.298229667173,"Mar , 2014",-0.12918746616948337
Tampa,105.717117738209,"Apr , 2014",-0.11061773270823437
Tampa,107.76511417474899,"May , 2014",-0.09148936170212765
Tampa,109.763526914412,"Jun , 2014",-0.07117000504596213
Washington DC,100.0,"Jan , 2000",0.2616139710078758
Washington DC,100.454953507395,"Feb , 2000",0.26995645863570394
Washington DC,100.744964869244,"Mar , 2000",0.2785916824196597
Washington DC,101.47590658666,"Apr , 2000",0.28781133437612805
Washington DC,102.141706704732,"May , 2000",0.29709035222052066
Washington DC,102.645711815995,"Jun , 2000",0.29468075361079726
Washington DC,104.406106790952,"Jul , 2000",0.29221332683936563
Washington DC,105.167668514767,"Aug , 2000",0.2898330804248862
Washington DC,106.628104117763,"Sep , 2000",0.29396143462032137
Washington DC,107.3857885109,"Oct , 2000",0.2979818987650425
Washington DC,108.291355781043,"Nov , 2000",0.3016759776536313
Washington DC,107.90351760959999,"Dec , 2000",0.3002932960893855
Washington DC,106.99193004207301,"Jan , 2001",0.2988687150837989
Washington DC,107.128517752677,"Feb , 2001",0.29748603351955305
Washington DC,107.03047622054899,"Mar , 2001",0.31589961137130407
Washington DC,107.90106582174101,"Apr , 2001",0.33562807720796484
Washington DC,107.786648856656,"May , 2001",0.35555555555555557
Washington DC,110.155759229982,"Jun , 2001",0.3396066538821744
Washington DC,113.65933850584801,"Jul , 2001",0.3230594799421165
Washington DC,116.13627811667601,"Aug , 2001",0.3068862275449102
Washington DC,117.038267078699,"Sep , 2001",0.3135555006036626
Washington DC,117.466010473277,"Oct , 2001",0.3200429663759842
Washington DC,117.588644752882,"Nov , 2001",0.32599724896836313
Washington DC,117.8902721767,"Dec , 2001",0.31913042277253717
Washington DC,117.49584510524599,"Jan , 2002",0.31199633826650197
Washington DC,118.489643413944,"Feb , 2002",0.3050139275766017
Washington DC,118.33557313478599,"Mar , 2002",0.3150175904601778
Washington DC,119.09460212686399,"Apr , 2002",0.3256314272191385
Washington DC,120.14414843630699,"May , 2002",0.33624454148471616
Washington DC,122.200633923096,"Jun , 2002",0.329672733636682
Washington DC,126.15563769193399,"Jul , 2002",0.3228752630348374
Washington DC,128.494626107734,"Aug , 2002",0.3162518301610542
Washington DC,130.127632462967,"Sep , 2002",0.3237628417947878
Washington DC,131.045939540831,"Oct , 2002",0.331091667937714
Washington DC,131.547733947778,"Nov , 2002",0.33783783783783783
Washington DC,132.273211839281,"Dec , 2002",0.3312881770055653
Washington DC,131.752967240157,"Jan , 2003",0.3244783853811538
Washington DC,132.407315489147,"Feb , 2003",0.3178082191780822
Washington DC,131.347063668007,"Mar , 2003",0.32875020811365785
Washington DC,131.538782753173,"Apr , 2003",0.34032112929531516
Washington DC,132.147533455231,"May , 2003",0.35185185185185186
Washington DC,133.907800753317,"Jun , 2003",0.34525384429365996
Washington DC,137.12201588127598,"Jul , 2003",0.3384753057484978
Washington DC,139.000543597097,"Aug , 2003",0.33191489361702126
Washington DC,140.954401740885,"Sep , 2003",0.33650229405199855
Washington DC,142.331312602888,"Oct , 2003",0.34096171089787336
Washington DC,143.564555314501,"Nov , 2003",0.3450520833333333
Washington DC,143.851222177586,"Dec , 2003",0.3456780436772589
Washington DC,144.03065420719298,"Jan , 2004",0.34632864836463956
Washington DC,144.645825698946,"Feb , 2004",0.3469656992084433
Washington DC,146.46698767088,"Mar , 2004",0.3505660124589724
Washington DC,149.566408388094,"Apr , 2004",0.3543938465727317
Washington DC,153.700466617099,"May , 2004",0.3582295988934993
Washington DC,157.146063513202,"Jun , 2004",0.3572186178492223
Washington DC,160.670072624596,"Jul , 2004",0.356185616504122
Washington DC,162.304017477461,"Aug , 2004",0.3551912568306011
Washington DC,164.330653249139,"Sep , 2004",0.3505067678884452
Washington DC,166.105084516659,"Oct , 2004",0.34601345593752775
Washington DC,167.843153731992,"Nov , 2004",0.3419434194341943
Washington DC,170.39853232182801,"Dec , 2004",0.3460635134797491
Washington DC,172.396641796079,"Jan , 2005",0.3504456916474084
Washington DC,176.002427488173,"Feb , 2005",0.3548387096774194
Washington DC,178.85132231221502,"Mar , 2005",0.3606533868696876
Washington DC,182.100541575952,"Apr , 2005",0.3667712011806252
Washington DC,184.961644781602,"May , 2005",0.37283621837549935
Washington DC,186.451742270643,"Jun , 2005",0.37123147002290724
Washington DC,188.55103291627498,"Jul , 2005",0.36961557481585605
Washington DC,188.06877905978698,"Aug , 2005",0.3680823680823681
Washington DC,191.41897778420602,"Sep , 2005",0.3659871149942636
Washington DC,194.33354402389,"Oct , 2005",0.3639158835805044
Washington DC,197.176030089781,"Nov , 2005",0.3619854721549637
Washington DC,194.36063956192402,"Dec , 2005",0.3612741795784813
Washington DC,190.840658394352,"Jan , 2006",0.3605507218663353
Washington DC,188.566074126255,"Feb , 2006",0.35985748218527314
Washington DC,189.83863836096901,"Mar , 2006",0.3646185256301194
Washington DC,191.81157568860598,"Apr , 2006",0.3697611873396916
Washington DC,193.444089816056,"May , 2006",0.375
Washington DC,192.59504499385702,"Jun , 2006",0.37289540816326516
Washington DC,192.80245965215698,"Jul , 2006",0.3707270408163266
Washington DC,190.898569780633,"Aug , 2006",0.36862244897959184
Washington DC,188.215921916334,"Sep , 2006",0.36464791167535254
Washington DC,187.168549648155,"Oct , 2006",0.36080883935618113
Washington DC,185.80923717815398,"Nov , 2006",0.35730858468677495
Washington DC,181.298953697756,"Dec , 2006",0.35432436785311644
Washington DC,176.62971849816898,"Jan , 2007",0.3513014120491822
Washington DC,173.41015721338502,"Feb , 2007",0.34841628959276016
Washington DC,173.601886895459,"Mar , 2007",0.3557968663081774
Washington DC,173.73809983483798,"Apr , 2007",0.36378875784668047
Washington DC,173.992341367201,"May , 2007",0.3719512195121951
Washington DC,171.89762895411098,"Jun , 2007",0.3742646520370054
Washington DC,171.011433381325,"Jul , 2007",0.37665209000073296
Washington DC,168.864898541309,"Aug , 2007",0.37897310513447435
Washington DC,167.948489124886,"Sep , 2007",0.37376835622927523
Washington DC,166.506967494255,"Oct , 2007",0.368735658558972
Washington DC,163.586139285252,"Nov , 2007",0.36414253897550114
Washington DC,158.058281096363,"Dec , 2007",0.3599093645522098
Washington DC,152.515764640039,"Jan , 2008",0.3555705724002703
Washington DC,147.619070266357,"Feb , 2008",0.35138121546961326
Washington DC,144.438588563162,"Mar , 2008",0.36425759152826165
Washington DC,143.037187980757,"Apr , 2008",0.3781840115065189
Washington DC,141.636181453755,"May , 2008",0.3923900118906064
Washington DC,140.344344486486,"Jun , 2008",0.38611177170035677
Washington DC,139.936888622992,"Jul , 2008",0.37964328180737217
Washington DC,139.175424440999,"Aug , 2008",0.3733650416171225
Washington DC,135.36465004673,"Sep , 2008",0.3763643076355078
Washington DC,130.856989466497,"Oct , 2008",0.3792736717193202
Washington DC,126.848520548644,"Nov , 2008",0.381936887921654
Washington DC,123.98109119255699,"Dec , 2008",0.38271264570628255
Washington DC,121.650206777647,"Jan , 2009",0.38353406917838095
Washington DC,119.493825704576,"Feb , 2009",0.3843537414965986
Washington DC,117.61902548294701,"Mar , 2009",0.3916303821964201
Washington DC,118.205480401863,"Apr , 2009",0.3993746047361393
Washington DC,119.37518050003,"May , 2009",0.40714285714285714
Washington DC,121.048134704961,"Jun , 2009",0.41051729677626636
Washington DC,123.39633661636499,"Jul , 2009",0.4139912212877825
Washington DC,124.84845184964199,"Aug , 2009",0.4173602853745541
Washington DC,124.12363313488702,"Sep , 2009",0.4148812109848398
Washington DC,122.179575454061,"Oct , 2009",0.41251896980227415
Washington DC,120.12904338771001,"Nov , 2009",0.41039236479321317
Washington DC,121.336160326171,"Dec , 2009",0.40830973432196993
Washington DC,121.6616418358,"Jan , 2010",0.4060783838027391
Washington DC,122.788610905308,"Feb , 2010",0.40382452193475815
Washington DC,120.857838179132,"Mar , 2010",0.4104508103690924
Washington DC,122.52844800910201,"Apr , 2010",0.4174036566924804
Washington DC,123.49651041042401,"May , 2010",0.42427745664739885
Washington DC,125.28260743566099,"Jun , 2010",0.4185195869151329
Washington DC,126.931205282245,"Jul , 2010",0.4126101226463984
Washington DC,126.74343552576299,"Aug , 2010",0.4068965517241379
Washington DC,124.264813616388,"Sep , 2010",0.40999933603346406
Washington DC,121.49204565259,"Oct , 2010",0.4129633182002258
Washington DC,118.939819685956,"Nov , 2010",0.4156378600823045
Washington DC,119.979963009037,"Dec , 2010",0.4031851249661267
Washington DC,120.43567755110399,"Jan , 2011",0.39000993090624814
Washington DC,121.38580497728998,"Feb , 2011",0.37687366167023556
Washington DC,118.88461431054701,"Mar , 2011",0.38986312390602423
Washington DC,118.662678851274,"Apr , 2011",0.40367215722665944
Washington DC,119.206815654453,"May , 2011",0.4175084175084175
Washington DC,119.533373662103,"Jun , 2011",0.4103753127606338
